timestampMicros,bpm,envelopePeak,sceneId
578878557,35.7487,0.220473,Exchange
579145200,35.7487,0.303601,Exchange
579411870,35.7487,0.331371,Exchange
579661881,30.085,0.261534,Exchange
579928545,54.8984,0.350096,Exchange
580195179,80.2511,0.345556,Exchange
580461776,80.2511,0.270768,Exchange
580711796,80.2511,0.359074,Exchange
580978444,64.9872,0.519666,Exchange
581245042,64.9872,0.274179,Exchange
581495105,64.9872,0.168228,Exchange
581745133,81.4902,0.164661,Exchange
582011797,81.4902,0.180715,Exchange
582278455,81.7434,0.150721,Exchange
582545035,81.7434,0.324502,Exchange
582795048,61.598,0.321157,Exchange
583061713,61.598,0.623306,Exchange
583328336,60.832,0.536905,Exchange
583578383,60.832,0.195616,Exchange
583844988,60.832,0.274856,Exchange
584095027,60.9511,0.140804,Exchange
584345042,60.9511,0.237958,Exchange
584595059,60.6722,0.219574,Exchange
584861715,65.8205,0.690485,Exchange
585128332,64.4465,0.41337,Exchange
585395002,64.4465,0.203493,Mixed
585661623,64.4465,0.196049,Mixed
585928266,61.7521,0.199498,Mixed
586178298,61.7521,0.532008,Mixed
586444923,58.5262,0.513786,Mixed
586711612,58.5262,0.284871,Mixed
586978251,58.0668,0.377125,Mixed
587244914,56.9641,0.226421,Mixed
587511548,56.9641,0.558953,Mixed
587761566,56.9641,0.309756,Mixed
588028222,56.9641,0.198647,Mixed
588294883,56.9641,0.177224,Mixed
588561525,39.5686,0.228979,Mixed
588828187,39.5686,0.566122,Mixed
589094802,55.4888,0.410635,Mixed
589344811,55.4888,0.166598,Mixed
589611481,55.4888,0.166079,Mixed
589878094,62.7063,0.565002,Mixed
590128160,62.7063,0.283426,Mixed
590394781,69.2225,0.191913,Mixed
590661422,64.0753,0.475035,Mixed
590928061,56.8901,0.691439,Mixed
591194735,56.8901,0.143882,Mixed
591461389,56.8901,0.118601,Mixed
591728047,32.3899,0.17236,Mixed
591994706,32.3899,0.249313,Mixed
592261385,57.7974,0.237361,Mixed
592528013,57.7974,0.37038,Mixed
592794665,57.6971,0.216719,Mixed
593061302,65.3352,0.574302,Mixed
593311324,65.9539,0.416909,Mixed
593577958,65.9539,0.137312,Mixed
593844576,65.9539,0.136485,Mixed
594094629,79.1735,0.124909,Mixed
594361269,79.1735,0.205008,Mixed
594627903,77.6972,0.14727,Mixed
594894535,77.6972,0.487505,Mixed
595161158,76.9998,0.555366,Mixed
595411234,76.9998,0.138639,Mixed
595677880,76.9998,0.215526,Mixed
595944530,52.3694,0.133781,Mixed
596211212,52.3694,0.343515,Mixed
596477891,52.3694,0.234745,Mixed
596744522,52.3694,0.507109,Mixed
596994530,53.0954,0.547178,Mixed
597261182,53.0954,0.134231,Mixed
597527833,53.0954,0.12705,Mixed
597794481,77.5833,0.154666,Mixed
598061147,77.5833,0.396042,Mixed
598327806,77.8327,0.224857,Mixed
598594436,77.8327,0.552079,Mixed
598861101,78.5294,0.454624,Mixed
599111111,56.9943,0.396641,Mixed
599377783,56.9943,0.196798,Mixed
599644410,57.6297,0.129478,Mixed
599911081,57.6297,0.191385,Mixed
600177730,79.0497,0.565121,Mixed
600444351,64.1031,0.477947,Mixed
600711003,64.1031,0.272964,Mixed
600977678,64.1031,0.213039,Mixed
601244311,64.0251,0.45255,Mixed
601510972,64.0251,0.1647,Mixed
601777626,64.0251,0.167955,Mixed
602027635,47.3776,0.176586,Mixed
602294266,47.3776,0.57463,Mixed
602544277,47.3776,0.331509,Mixed
602794281,47.3776,0.123841,Mixed
603060929,47.3776,0.150816,Mixed
603310968,38.4717,0.307732,Mixed
603577607,38.4717,0.219949,Mixed
603844234,62.0276,0.160385,Mixed
604110879,62.0276,0.55349,Mixed
604377496,62.0276,0.809071,Mixed
604627503,62.0276,0.157947,Mixed
604877532,62.0276,0.311987,Mixed
605144160,37.7157,0.165115,Mixed
605410782,37.7157,0.569887,Mixed
605660813,63.4637,0.427521,Mixed
605927495,63.4637,0.46126,Mixed
606194139,63.4637,0.120384,Mixed
606460785,59.6116,0.212949,Mixed
606727463,59.6116,0.221248,Mixed
606994089,59.5047,0.109687,Mixed
607244111,59.5047,0.396187,Mixed
607510773,78.4341,0.340479,Mixed
607777417,78.4341,0.174058,Mixed
608044057,78.4341,0.133722,Mixed
608310721,78.4341,0.176339,Mixed
608577337,78.2309,0.376286,Mixed
608843939,78.2309,0.181973,Mixed
609093977,78.2309,0.394637,Mixed
609343989,78.2309,0.388971,Mixed
609610665,77.8602,0.352943,Mixed
609877317,77.8602,0.488612,Mixed
610143970,77.8602,0.128475,Mixed
610410610,77.8602,0.163053,Mixed
610677260,38.9577,0.131219,Mixed
610927274,38.9577,0.237261,Mixed
611193895,38.9577,0.152452,Mixed
611460557,38.9577,0.452781,Mixed
611710576,38.9577,0.412335,Mixed
611977257,38.9577,0.129798,Mixed
612243917,38.9577,0.165287,Mixed
612510562,45.6304,0.0770923,Mixed
612777201,30.9106,0.343749,Mixed
613043815,30.9106,0.103674,Mixed
613310526,30.9106,0.312686,Mixed
613577155,30.9106,0.252568,Mixed
613843788,44.7385,0.55301,Mixed
614093837,44.6886,0.528579,Mixed
614360487,44.6886,0.118222,Mixed
614627108,44.6886,0.194936,Mixed
614877108,44.6886,0.208149,Mixed
615143783,44.6886,0.521268,Mixed
615410444,44.6886,0.41223,Mixed
615677100,44.6886,0.123216,Mixed
615943751,30.6219,0.174517,Mixed
616193757,30.6219,0.124261,Mixed
616460315,30.6219,0.186817,Mixed
616710376,30.6219,0.132984,Mixed
616976998,44.7859,0.486907,Mixed
617227008,44.7859,0.421323,Mixed
617477045,44.7859,0.102266,Mixed
617743673,36.9741,0.143984,Mixed
618010344,36.9741,0.208854,Mixed
618277001,71.0382,0.232858,Mixed
618543628,71.0382,0.144568,Mixed
618810261,71.0382,0.542668,Mixed
619060282,77.8396,0.345016,Mixed
619326920,77.8396,0.514835,Mixed
619576935,93.299,0.320086,Mixed
619843597,93.299,0.118156,Mixed
620110271,93.299,0.224518,Mixed
620376919,93.299,0.126472,Mixed
620643588,93.299,0.193466,Mixed
620910211,93.0884,0.175413,Mixed
621176810,93.0884,0.450649,Mixed
621426847,93.0579,0.29154,Mixed
621676866,93.0579,0.344467,Mixed
621943566,92.481,0.517055,Mixed
622210187,59.8205,0.16869,Mixed
622476832,59.8205,0.146298,Mixed
622743469,58.0271,0.145706,Mixed
623010140,58.0271,0.399198,Mixed
623276799,58.0271,0.370148,Mixed
623543421,69.7854,0.151034,Mixed
623793443,69.7854,0.164729,Mixed
624043464,44.4762,0.12378,Mixed
624310111,65.4019,0.397163,Mixed
624576706,89.9647,0.320379,Mixed
624843368,89.9647,0.144789,Mixed
625109982,89.9647,0.12206,Mixed
625359992,76.2174,0.116843,Mixed
625610013,76.2174,0.239905,Mixed
625876665,75.7398,0.209909,Mixed
626143273,75.7398,0.506239,Mixed
626393295,75.7398,0.195329,Mixed
626659941,75.0869,0.135413,Mixed
626909986,75.0869,0.228086,Mixed
627160277,75.2397,0.175062,Mixed
627426608,61.112,0.492116,Mixed
627676631,63.0483,0.540522,Mixed
627943224,63.0483,0.31385,Mixed
628209885,63.0483,0.139858,Mixed
628459901,64.1354,0.140375,Mixed
628726520,64.1354,0.213713,Mixed
628976531,64.0804,0.166311,Mixed
629226566,64.0804,0.574213,Mixed
629493226,63.781,0.461444,Mixed
629759823,63.781,0.153682,Mixed
630026451,63.781,0.161621,Mixed
630276461,63.781,0.101352,Mixed
630543117,60.4355,0.254045,Mixed
630793128,60.4355,0.23662,Mixed
631059773,78.5712,0.403953,Mixed
631326450,78.5712,0.349435,Mixed
631593098,78.6159,0.144555,Mixed
631843098,78.6159,0.189469,Mixed
632109749,62.5478,0.120292,Mixed
632376423,62.5478,0.244482,Mixed
632643048,75.532,0.217493,Mixed
632893067,75.532,0.168052,Mixed
633159735,75.532,0.123052,Mixed
633426407,74.4139,0.106298,Mixed
633693006,74.4139,0.282277,Mixed
633943026,76.4547,0.24486,Mixed
634209666,76.4547,0.541161,Mixed
634476341,76.6256,0.505482,Mixed
634726354,57.5798,0.201025,Mixed
634993009,57.5798,0.18071,Mixed
635259651,57.2343,0.120439,Mixed
635526309,57.2343,0.305987,Mixed
635792950,75.0743,0.277807,Mixed
636042950,75.0743,0.225102,Mixed
636309524,75.0743,0.116371,Mixed
636559582,74.9774,0.141486,Mixed
636826261,75.076,0.420994,Mixed
637092883,77.1267,0.219644,Mixed
637359562,77.1267,0.355117,Mixed
637626187,77.1267,0.282018,Mixed
637892852,77.6531,0.577512,Mixed
638159506,77.6531,0.525968,Mixed
638409512,77.6531,0.116063,Mixed
638659519,77.6531,0.11515,Mixed
638926181,45.4171,0.286997,Mixed
639192832,45.4171,0.248314,Mixed
639459485,45.4171,0.173095,Mixed
639726114,45.4171,0.47746,Mixed
639992761,53.5631,0.461914,Mixed
640242776,53.5631,0.301676,Mixed
640509417,53.5631,0.227259,Mixed
640759436,53.5631,0.109903,Mixed
641026120,53.5726,0.273488,Mixed
641292745,53.1363,0.108638,Mixed
641559404,53.1363,0.310644,Mixed
641826025,53.1363,0.325105,Mixed
642092673,53.1932,0.26946,Mixed
642359328,53.1932,0.145135,Mixed
642626014,53.1932,0.097186,Mixed
642892665,53.1932,0.197663,Mixed
643159314,44.2307,0.179195,Mixed
643425970,44.2307,0.436927,Mixed
643692658,76.7914,0.296147,Mixed
643959301,76.7914,0.138177,Mixed
644225959,76.7914,0.133025,Mixed
644492625,76.4276,0.150471,Mixed
644742635,76.4276,0.216973,Mixed
645009247,76.4276,0.172968,Mixed
645259260,57.8686,0.564204,Mixed
645525862,34.159,0.572105,Mixed
645775908,34.159,0.436192,Mixed
646042526,34.159,0.120158,Mixed
646309170,54.0286,0.572829,Mixed
646559181,54.0286,0.314525,Mixed
646825787,54.0286,0.286473,Mixed
647092469,54.0286,0.379836,Mixed
647342470,53.856,0.298054,Mixed
647609114,53.856,0.470907,Mixed
647875767,53.856,0.434886,Mixed
648142444,53.4467,0.176071,Mixed
648409095,53.4467,0.148681,Mixed
648675742,53.4467,0.134115,Mixed
648942404,38.2931,0.136191,Mixed
649209096,38.2931,0.297182,Mixed
649475710,81.2216,0.223227,Mixed
649742360,74.0738,0.161836,Mixed
650009063,73.3405,0.281337,Mixed
650275628,94.2646,0.404414,Mixed
650525669,94.2646,0.570729,Mixed
650792326,78.7201,0.428015,Mixed
651042338,78.7201,0.141681,Mixed
651308936,63.9739,0.343348,Mixed
651558982,79.1594,0.104415,Mixed
651825611,79.1594,0.12521,Mixed
652092279,79.1034,0.156613,Mixed
652342284,79.1034,0.360646,Mixed
652608925,77.3953,0.248746,Mixed
652858926,77.3953,0.144237,Mixed
653108935,77.3953,0.127562,Mixed
653358946,75.6766,0.157488,Mixed
653625577,61.5323,0.458665,Mixed
653892212,59.7614,0.32134,Mixed
654158858,59.7614,0.111424,Mixed
654425531,59.7614,0.127184,Mixed
654692166,61.2838,0.118273,Mixed
654942190,72.8544,0.172434,Mixed
655192191,62.4791,0.180151,Mixed
655458865,62.4791,0.447516,Mixed
655725500,62.4676,0.573595,Mixed
655992120,62.4676,0.115257,Mixed
656242132,62.4676,0.149967,Mixed
656508758,62.5109,0.177342,Mixed
656758781,77.3237,0.396408,Mixed
657025463,77.5287,0.293205,Mixed
657292101,77.5287,0.427411,Mixed
657558757,79.0031,0.480381,Mixed
657825448,78.9699,0.134446,Mixed
658092019,78.9699,0.148919,Mixed
658358705,79.3951,0.150888,Mixed
658625332,79.2245,0.404211,Mixed
658875338,79.3491,0.145417,Mixed
659125347,79.3491,0.470415,Mixed
659392016,78.3103,0.312526,Mixed
659658666,78.3103,0.362616,Mixed
659925313,78.3103,0.114571,Mixed
660175323,78.0235,0.141403,Mixed
660425334,78.0235,0.253932,Mixed
660675334,78.1623,0.234026,Mixed
660941946,78.1623,0.579039,Mixed
661208597,77.5462,0.421398,Mixed
661475280,77.5462,0.101122,Mixed
661741914,58.1146,0.317338,Mixed
662008570,56.7526,0.138897,Mixed
662258578,56.7526,0.372717,Mixed
662525217,55.6336,0.343,Mixed
662791864,75.439,0.328637,Mixed
663041872,75.439,0.14378,Mixed
663308513,75.6996,0.187619,Mixed
663575140,75.6996,0.33491,Mixed
663841796,77.8021,0.550518,Mixed
664091804,77.8021,0.374839,Mixed
664358483,79.454,0.465928,Mixed
664625092,79.454,0.112019,Mixed
664891756,79.454,0.159456,Mixed
665158440,78.8853,0.182023,Mixed
665425118,78.8853,0.224445,Mixed
665691773,78.8853,0.210228,Mixed
665958449,64.173,0.515973,Mixed
666225033,39.3115,0.549828,Mixed
666475076,39.3115,0.158303,Mixed
666741668,39.3115,0.262672,Mixed
666991679,39.3115,0.190323,Mixed
667241684,46.3298,0.34949,Mixed
667508300,46.727,0.286651,Mixed
667758310,46.727,0.569399,Mixed
668024984,46.727,0.457805,Mixed
668291615,54.3361,0.196426,Mixed
668558296,54.3361,0.157455,Mixed
668824935,54.3361,0.324529,Mixed
669074953,54.3361,0.311316,Mixed
669341562,46.389,0.18418,Mixed
669591576,46.389,0.430525,Mixed
669841577,80.4486,0.830614,Mixed
670108212,80.4486,0.591075,Mixed
670358227,80.4486,0.1691,Mixed
670608246,80.4486,0.250561,Mixed
670874911,61.8124,0.623436,Mixed
671141541,61.8124,0.370536,Mixed
671408175,83.0987,0.564069,Mixed
671674844,83.0987,0.611393,Mixed
671941518,83.0987,0.462273,Mixed
672208117,83.0987,0.615654,Mixed
672458139,83.0987,0.536384,Mixed
672708156,51.3883,0.548649,Mixed
672974848,51.3883,0.304532,Mixed
673241445,51.3883,0.227016,Mixed
673508110,51.3883,0.461979,Mixed
673774780,58.0487,0.350381,Mixed
674041411,58.0487,0.14719,Mixed
674291421,58.0487,0.317587,Mixed
674541437,52.7721,0.574068,Mixed
674808114,58.0487,0.209373,Mixed
675074718,32.773,0.555901,Mixed
675341387,32.773,0.202542,Mixed
675591437,32.773,0.368552,Mixed
675858040,32.773,0.750227,Mixed
676108052,32.773,0.399987,Mixed
676358088,34.2301,0.470622,Mixed
676624592,34.2301,0.572817,End
676891270,60.1246,0.672946,End
677157862,60.1246,0.332947,End
677407864,60.1246,0.156721,End
677674488,60.1246,0.189663,End
677924523,41.4526,0.294409,End
678191183,41.4526,0.400098,End
678441191,41.4526,0.289275,End
678707838,41.4526,0.372252,End
678974472,39.9644,0.214781,End
679224486,39.9644,0.216144,End
679474494,38.6984,0.160036,End
679741128,38.6984,0.551316,End
679991129,37.5259,0.819342,End
680257768,37.5259,0.551715,End
680524425,37.5259,0.302708,End
680791075,37.5259,0.378497,End
681057749,37.5259,0.528042,End
681324405,37.5259,0.132295,End
681591005,30.7724,0.207757,End
681841049,30.7724,0.200742,End
682091077,30.7724,0.30526,End
682357685,30.1646,0.58257,End
682624319,30.1646,0.36163,End
682891018,30.1646,0.371587,End
683157668,30.1646,0.214634,End
683424331,30.1646,0.381176,End
683674340,44.6813,0.424584,End
683940965,44.6813,0.451118,End
684191000,44.6813,0.165336,End
684457618,59.3479,0.270561,End
684724262,59.3479,0.317323,End
684974287,59.3479,0.216044,End
685240894,59.3479,0.55961,End
685490937,52.6818,0.554551,End
685757606,52.6818,0.169802,End
686024248,52.6818,0.200068,End
686290815,77.5973,0.144916,End
686540864,77.4664,0.264058,End
686790865,78.342,0.21381,End
687057477,78.342,0.542785,End
687307489,78.342,0.489722,End
687574123,78.342,0.15795,End
687824154,53.5683,0.312632,End
688090801,53.5683,0.135169,End
688357450,53.5683,0.386966,End
688624092,74.0198,0.551553,End
688874093,74.0198,0.383353,End
689124100,74.0198,0.4753,End
689390759,74.0198,0.558459,End
689657427,59.0386,0.241525,End
689924039,45.1267,0.588934,End
690174077,59.0386,0.632472,End
690440694,32.5593,0.297941,End
690707365,40.9391,0.570202,End
690973962,40.9391,0.625974,End
691223991,40.9391,0.406331,End
691474014,40.9391,0.956528,End
691740621,40.9391,1,End
692007296,40.9391,1,End
692273947,40.9391,1,End
692523967,40.9391,0.527085,End
692790611,40.9391,0.940018,End
693057239,40.9391,1,End
693307278,40.9391,0.917881,End
693557281,40.9391,0.707433,End
693823862,40.9391,1,End
694073873,40.9391,1,End
694340552,31.9589,1,End
694607201,31.9589,1,End
694873826,14.9471,1,End
695123847,14.9471,0.753713,End
695390450,14.9471,1,End
695640510,14.9471,0.875676,End
695907132,28.0935,1,End
696157138,43.7688,0.732999,End
696407164,49.0281,0.695382,End
696673786,43.7688,1,End
696923862,43.7688,0.357332,End
697190494,43.7688,0.353362,End
697440495,43.3338,0.502999,End
697707116,39.3371,0.927946,End
697957131,39.3371,0.264251,Idle
698223720,39.3371,1,Idle
698490381,39.3371,0.686808,Idle
698740394,54.8701,0.670112,Idle
699007063,49.1758,0.662661,Idle
699273660,45.5395,1,Idle
699523712,45.5395,0.824796,Idle
699790319,45.5395,0.947502,Idle
700040347,45.5395,0.594736,Idle
700306994,43.7398,0.876559,Idle
700573650,43.7398,0.148739,Idle
700840310,67.5635,0.199117,Idle
701106892,99.8514,1,Idle
701356933,99.8514,0.761199,Idle
701623588,99.8514,1,Idle
701890234,99.8514,1,Idle
702156932,99.8514,0.691455,Idle
702423611,99.8514,0.580293,Idle
702690164,99.8514,1,Idle
702940209,99.8514,0.543254,Idle
703206825,99.8514,1,Idle
703456825,99.8514,1,Idle
703723503,99.8514,1,Idle
703990205,99.8514,1,Idle
704256871,99.8514,0.147114,Idle
704523493,99.8514,0.717712,Idle
704790148,99.8514,1,Idle
705056772,99.8514,0.595842,Idle
705306812,99.8514,0.148375,Idle
705556846,99.8514,0.108814,Idle
705823490,55.9692,0.504767,Idle
706090079,55.9692,1,Idle
706356766,55.9692,0.952762,Idle
706623421,55.9692,0.111623,Idle
706890100,55.9692,0.175441,Idle
707156750,55.9692,0.117123,Idle
707423386,69.382,0.283764,Idle
707689964,24.1218,1,Idle
707940011,24.1218,0.415769,Idle
708190051,24.1218,0.636729,Idle
708456647,24.1218,1,Idle
708723277,24.1218,1,Idle
708973291,39.608,1,Idle
709239939,39.608,1,Idle
709489980,82.0075,0.799435,Idle
709756632,74.823,0.8653,Idle
710023298,74.823,0.88175,Idle
710273304,74.823,0.653229,Idle
710539850,42.4221,1,Idle
710789851,42.4221,1,Idle
711039900,42.4221,0.312282,Idle
711306569,42.4221,0.129985,Idle
711556577,42.4221,0.106477,Idle
711823222,39.7795,0.896262,Idle
712089865,39.7795,0.173909,Idle
712356466,39.7795,0.948216,Idle
712606514,39.7795,0.910659,Idle
712873167,52.9859,0.999121,Idle
713123185,39.7795,0.445976,Idle
713389804,39.7795,0.118917,Idle
713656461,39.7795,0.211973,Idle
713906469,39.7795,0.463847,Idle
714173118,37.3315,0.471004,Idle
714423121,37.3315,0.128162,Idle
714673141,37.3315,0.126835,Idle
714939782,37.3315,0.0913073,Idle
715206443,37.3315,0.892404,Idle
715473082,37.3315,0.827251,Idle
715739686,37.3315,0.888291,Idle
716006375,37.3315,0.812423,Idle
716273032,37.3315,0.870522,Idle
716539656,37.3315,0.876673,Idle
716806320,37.3315,1,Idle
717056333,37.3315,0.800322,Idle
717322970,37.3315,0.642029,Idle
717589586,37.3315,1,Idle
717839600,37.3315,0.981994,Idle
718106226,17.5881,1,Idle
718356273,17.5881,0.874114,Idle
718622868,17.5881,1,Idle
718872884,17.5881,1,Idle
719122899,17.5881,0.157958,Idle
719389507,30.149,1,Idle
719639538,30.149,1,Idle
719906160,30.149,0.915982,Idle
720156195,30.149,0.94142,Idle
720422842,30.149,0.808442,Idle
720689509,30.149,0.793483,Idle
720956167,30.149,1,Idle
721206184,30.149,0.855418,Idle
721472813,30.149,0.236601,Idle
721739460,37.4938,0.824907,Idle
722006139,37.4938,0.67208,Idle
722272798,37.4938,0.509558,Idle
722539421,37.4938,0.898372,Idle
722789442,37.4938,0.286385,Idle
723056016,45.3638,1,Idle
723306072,45.3638,0.391995,Idle
723556077,45.3638,1,Idle
723822684,45.3638,1,Idle
724089346,32.8667,1,Idle
724355993,32.8667,1,Idle
724622631,32.8667,0.921007,Idle
724872649,32.8667,0.922749,Idle
725139274,32.8667,1,Idle
725389279,32.8667,1,Idle
725639299,32.8667,0.707353,Idle
725889316,32.8667,0.781038,Idle
726156035,32.8667,0.120857,Idle
726422659,40.2632,0.601337,Idle
726689295,40.2632,0.804121,Idle
726955923,40.2632,0.963976,Idle
727222582,40.2632,0.704084,Idle
727472586,40.2632,0.512953,Idle
727722587,40.2632,0.742386,Idle
727989264,40.2632,0.942354,Idle
728255925,40.2632,0.743061,Idle
728522568,40.2632,0.63811,Idle
728789224,40.2632,0.853724,Idle
729055878,40.2632,0.67005,Idle
729322504,40.2632,0.75149,Idle
729589143,40.2632,0.313781,Idle
729839203,40.2632,0.674356,Idle
730105761,40.2632,1,Idle
730355790,40.2632,1,Idle
730605841,40.2632,0.717382,Idle
730855855,18.0051,1,Idle
731105893,18.0051,0.895015,Idle
731372422,18.0051,1,Idle
731622564,18.0051,0.472968,Idle
731889113,18.0051,1,Idle
732139151,18.0051,0.477558,Idle
732405846,18.0051,0.781975,Idle
732672479,18.0051,0.671217,Idle
732939128,18.0051,0.586276,Idle
733205795,18.0051,0.61929,Idle
733472402,25.4383,0.813776,Idle
733739030,25.4383,0.998306,Idle
733989131,25.4383,0.730864,Idle
734255744,39.0723,0.851342,Idle
734505765,39.0723,0.647823,Idle
734772320,39.0723,0.653868,Idle
735022390,39.0723,0.998681,Idle
735289029,39.0723,0.579959,Idle
735539032,39.0723,0.242548,Idle
735805681,39.0723,0.130014,Idle
736055700,34.3561,0.792274,Idle
736322365,34.3561,0.542226,Idle
736588934,34.3561,0.105768,Idle
736838960,34.3561,0.141305,Idle
737105543,34.3561,1,Idle
737355543,34.3561,0.910764,Idle
737605548,34.3561,1,Idle
737872214,34.3561,1,Idle
